20028,3,2489.02335,1419.0245,1846.79415,1137.25195,1248.52265,6433.01775,123.2823
20028,2,2509.22845,1364.6929,1867.2293,1117.71835,1252.6374,6424.53445,123.24875
20028,1,2528.103,1304.2,1891.58215,1094.4503,1262.01225,6417.3264,123.1621
20028,0,2559.78405,1225.90895,1918.2454,1069.8114,1276.79315,6407.0913,122.9784
20008,4,2523.44825,1382.59415,1886.63235,1123.87535,1274.08895,6597.1694,122.4232
20008,3,2537.09505,1315.2066,1892.96305,1111.2022,1275.1445,6547.8157,122.79215
20008,2,2549.98895,1284.34405,1907.50855,1100.81345,1277.3364,6513.07255,118.3933
20008,1,2563.09875,1246.87095,1916.2429,1089.26815,1282.5603,6504.96905,118.3678
20008,0,2548.7929,1211.4301,1904.34845,1065.3829,1266.7954,6476.91475,113.02215
20007,4,2408.7576,1623.42745,1780.03735,1211.91685,1207.09185,6611.64615,113.027
20007,3,2471.72495,1465.97695,1823.45645,1151.6551,1237.7291,6513.53255,113.0085
20007,2,2481.42875,1408.18675,1840.45,1132.0594,1243.7566,6498.68315,113.02545
20007,1,2487.78925,1363.91295,1850.2783,1115.28095,1247.4623,6488.67005,112.9848
20007,0,2502.85065,1312.1105,1860.54695,1096.84015,1247.16605,6471.50705,113.0614
