20010,3,2788.8545,1121.08175,1875.1256,1333.81365,1497.719,4976.2185,68.3566
20010,2,2786.9433,1111.90375,1864.7971,1327.1081,1493.3223,4946.1626,68.23385
20010,1,2782.93605,1104.27445,1852.324,1326.3418,1488.73435,4916.7842,68.32975
20010,0,2785.755,1099.8592,1846.16665,1321.09035,1488.46685,4897.31315,68.2232
20009,4,2742.73405,1150.8133,1993.14645,1302.34205,1491.1247,4932.4958,63.2321
20009,3,2745.24875,1145.47635,1938.9607,1301.02315,1482.44315,4927.21585,63.6859
20009,2,2749.45395,1141.21285,1928.8167,1301.1741,1484.30445,4925.3495,63.6308
20009,1,2750.28355,1138.65485,1919.4434,1299.9678,1481.1325,4920.2275,63.65385
20009,0,2752.5411,1134.1979,1906.0194,1303.4574,1480.05125,4918.41175,63.6904
20006,4,2763.04315,1182.095,1923.2939,1310.6125,1487.6697,4937.87355,69.07415
20006,3,2765.2209,1132.1006,1911.8945,1309.86395,1488.35515,4930.1203,69.09325
20006,2,2770.95485,1121.6011,1892.6133,1313.4407,1490.32415,4920.69365,68.95205
20006,1,2776.2237,1113.08545,1876.58935,1313.6875,1489.61175,4912.393,68.9403
20006,0,2788.2061,1102.42485,1852.41565,1323.9603,1489.4722,4905.4996,69.0755
20005,4,2772.3843,1140.28875,1942.7083,1321.24455,1497.00865,5028.5971,68.81625
20005,3,2773.554,1133.584,1933.2508,1322.5944,1495.69815,4936.931,68.74765
20005,2,2775.6634,1126.83295,1916.75165,1320.6329,1495.11885,4927.6305,68.83485
20005,1,2773.792,1117.9558,1900.79555,1319.5773,1490.45025,4914.48355,68.75745
20005,0,2774.96165,1113.07515,1886.3329,1318.1819,1486.2241,4908.23485,68.6171
20003,4,2745.5704,1208.97135,1958.5874,1305.97985,1491.4245,4995.0924,63.54305
20003,3,2754.8187,1153.3849,1942.79515,1310.6299,1491.73335,4989.94685,63.58255
20003,2,2759.9695,1148.1941,1932.94825,1310.99035,1490.2199,4986.9118,63.6592
20003,1,2760.72645,1143.8053,1923.07485,1312.1328,1490.81225,4982.7129,63.68845
20003,0,2758.3729,1141.8504,1908.6234,1310.8974,1489.7587,4977.26105,63.5825
