20042,1,2789.53755,728.1686,1905.3929,1802.895,1253.0142,6781.77165,147.0309
20042,0,2794.22545,726.62495,1895.31935,1802.41155,1254.92215,6775.0653,147.1909
20037,4,2777.7254,745.33835,2005.0741,1795.19875,1265.08605,6855.33115,156.3875
20037,3,2809.77235,720.7996,1913.6211,1827.5955,1268.14155,6788.3371,156.43
20037,2,2818.28165,713.5613,1886.21155,1821.27015,1271.3181,6781.41345,152.46065
20037,1,2818.91305,708.7058,1865.33905,1833.20035,1270.9263,6777.855,152.5078
20037,0,2827.08585,701.8896,1841.18655,1844.8152,1269.12725,6771.92615,146.3101
20032,4,2764.407,779.3104,2074.6265,1765.7157,1241.87975,6696.99255,162.8527
20032,3,2771.52675,771.77825,1993.6503,1777.4828,1240.7677,6693.25115,160.6241
20032,2,2781.83735,762.32725,1965.03295,1786.35815,1247.45655,6686.5607,160.48685
20032,1,2796.33625,752.5687,1934.4557,1797.0274,1248.00005,6682.39415,160.2906
20032,0,2814.07715,735.29355,1877.729,1823.8393,1261.093,6678.4263,160.32195
20027,4,2800.78505,745.0367,1954.65075,1830.76205,1284.85005,7009.3955,157.42445
20027,3,2805.36865,738.33915,1887.4811,1834.1195,1290.79575,6951.40885,157.32405
20027,2,2821.2488,729.9509,1860.48265,1842.6402,1294.36855,6919.6923,153.2416
20027,1,2831.62105,723.29505,1838.08565,1852.61595,1294.83815,6906.3076,153.03125
20027,0,2818.523,700.6651,1806.18335,1843.07155,1278.34355,6879.7507,146.2133
20024,4,2785.53375,726.37585,1957.25645,1808.0819,1264.2049,6901.68505,158.6176
20024,3,2797.61965,723.6744,1897.50335,1811.94365,1268.14095,6853.88655,158.65715
20024,2,2800.6575,717.40285,1870.0266,1821.80995,1272.29365,6834.6341,153.4456
20024,1,2821.794,709.6528,1846.77505,1834.0712,1274.96475,6791.7405,153.5478
20024,0,2819.10435,707.60005,1831.4538,1835.4241,1276.3819,6789.58215,146.83645
20010,4,2821.08495,733.2411,1844.42615,1834.8935,1286.0385,6904.62195,155.7938
20010,3,2821.14535,714.7359,1835.32485,1844.8365,1289.19105,6903.40615,154.8406
20010,2,2831.98195,710.109,1820.26835,1855.49805,1290.8698,6856.9758,155.0304
20010,1,2846.2376,705.14105,1805.4177,1866.60965,1295.29,6799.6316,155.08865
20010,0,2849.537,701.51645,1792.74725,1868.7741,1295.2426,6795.0929,155.20745
20009,4,2763.003,767.9926,2111.6267,1754.59435,1244.2373,6844.96495,146.8091
20009,3,2771.1243,761.8987,2032.9301,1755.0002,1238.84025,6840.1548,146.79435
20009,2,2778.2664,756.4837,2009.97265,1759.21945,1243.11475,6834.4011,146.6861
20009,1,2784.16155,750.1371,1977.2337,1765.4972,1244.8846,6827.3844,146.7189
20009,0,2786.92475,747.652,1957.1789,1765.12405,1244.69225,6820.07505,146.62095
20006,4,2794.73465,776.80635,1986.3818,1815.4499,1283.2798,6844.7631,158.23345
20006,3,2800.064,745.1749,1958.22785,1822.63295,1279.76505,6835.84315,158.1332
20006,2,2817.98995,730.4399,1906.1596,1835.84535,1284.96705,6825.4484,157.99955
20006,1,2830.15495,716.5042,1854.775,1858.08615,1289.52005,6815.4031,158.0534
20006,0,2849.61285,704.53825,1804.28185,1866.6948,1298.12555,6807.9265,157.7778
20005,4,2797.46425,753.1578,2017.5272,1824.9515,1277.0864,6905.87245,158.9169
20005,3,2801.44385,740.0527,1971.59865,1818.104,1280.691,6829.4211,158.48705
20005,2,2810.5363,731.3392,1934.0079,1823.79415,1280.86465,6817.44485,158.4857
20005,1,2816.47955,722.16335,1899.1325,1830.9763,1277.67775,6807.5141,158.38885
20005,0,2823.06045,715.48275,1865.01965,1835.9171,1277.9335,6799.9438,158.34365
20003,4,2725.4016,802.78445,2065.70725,1738.03265,1248.56265,6916.23965,146.12985
20003,3,2735.51725,764.42605,2027.7146,1749.18975,1251.1818,6908.6274,146.10595
20003,2,2745.47545,759.63545,2008.1985,1751.79935,1249.8833,6905.75675,146.1622
20003,1,2753.5036,751.901,1976.1191,1762.8618,1251.95895,6897.8157,146.10475
20003,0,2754.71915,749.38615,1954.6066,1762.8049,1253.63235,6892.85135,146.15275
