20058,3,3529.13455,2477.5597,1356.5429,1336.52155,2051.9073,7954.17205,41.25845
20058,2,3536.37805,2434.3861,1355.2238,1310.9658,2051.8442,7907.4982,41.1749
20058,1,3545.04805,2396.23535,1355.00765,1288.0757,2047.0162,7875.81045,41.12895
20058,0,3551.9571,2373.5435,1356.99205,1277.62675,2050.6349,7858.468,41.0092
20054,4,3506.78995,2552.71735,1347.3709,1367.06425,2054.6362,7931.24765,24.61825
20054,3,3506.6676,2459.3506,1349.0019,1357.1636,2045.4586,7924.8545,24.67235
20054,2,3506.3832,2437.184,1343.9064,1342.47795,2044.5521,7888.36565,24.6026
20054,1,3509.7375,2409.3481,1341.6592,1323.999,2042.31685,7860.3256,24.6223
20054,0,3515.1628,2384.8011,1343.31975,1309.3279,2046.9671,7841.7074,24.574
20047,4,3629.3697,2159.42095,1395.1283,1239.9689,2087.125,8106.0985,39.0094
20047,3,3640.2254,2114.95045,1401.3041,1219.82245,2079.9983,7906.13625,34.9581
20047,2,3635.4361,2084.4828,1396.70775,1203.07185,2079.49075,7873.2345,34.89865
20047,1,3639.83195,2051.21115,1399.66355,1186.2607,2076.6279,7834.0466,34.7448
20047,0,3633.3561,2023.04745,1396.4445,1171.97855,2079.8261,7809.8485,34.65885
20040,4,3578.4075,2456.0261,1373.9662,1473.79415,2082.03215,7996.0873,20.23845
20040,3,3572.69985,2370.65545,1373.16415,1474.05855,2074.24015,7996.9185,20.23665
20040,2,3583.3015,2319.39615,1379.3454,1442.9254,2074.37565,7968.6011,20.17635
20040,1,3579.8733,2281.30645,1379.3574,1417.49315,2072.48275,7939.4824,20.15545
20040,0,3589.96725,2245.9746,1383.57485,1394.2613,2072.348,7926.4227,20.1442
20036,4,3537.30025,2457.1045,1352.00745,1487.83515,2052.64975,7897.574,40.8938
20036,3,3543.34025,2427.56455,1355.38515,1345.0002,2049.6923,7890.3664,40.87295
20036,2,3555.58265,2368.8363,1359.2332,1314.13085,2053.36965,7865.37145,40.71915
20036,1,3568.7693,2316.65815,1363.7074,1288.88225,2057.52085,7841.5428,40.5551
20036,0,3608.65,2208.3606,1379.46525,1236.1844,2067.28675,7802.8864,40.174
20035,4,3565.4912,2469.6438,1372.60855,1334.9569,2068.95605,7984.65315,36.2856
20035,3,3571.11875,2352.7481,1376.207,1321.2555,2059.13875,7976.7343,36.2435
20035,2,3572.15095,2322.7206,1376.5858,1306.2565,2060.09595,7957.83995,30.33875
20035,1,3576.2217,2291.04715,1376.64545,1290.12395,2063.59075,7944.88925,30.17245
20035,0,3573.5812,2266.8235,1374.5557,1279.39355,2058.9496,7926.6555,22.6332
20028,4,3574.89195,2563.08555,1366.7662,1382.48555,2073.58965,7996.35785,46.1875
20028,3,3571.2978,2463.0996,1363.5136,1382.01195,2067.38905,7993.73675,40.60805
20028,2,3581.33065,2408.0257,1368.01505,1347.3523,2069.6419,7970.1614,40.4662
20028,1,3600.99865,2337.7249,1374.5495,1310.57475,2072.78465,7935.96525,40.1913
20028,0,3638.48805,2233.89635,1388.787,1259.32185,2086.95685,7898.2646,39.82085
20008,4,3580.8187,2431.35925,1379.50805,1309.5797,2067.4792,8028.22495,36.44065
20008,3,3574.0299,2341.03665,1375.14105,1313.7761,2062.7551,8002.37375,36.4731
20008,2,3581.96515,2296.4642,1378.4611,1286.27185,2061.916,7971.98895,30.4463
20008,1,3592.3042,2256.8588,1380.6705,1267.9218,2065.398,7931.1663,30.3415
20008,0,3585.8049,2236.60355,1380.0543,1257.6564,2064.01535,7918.25005,22.7508
20007,4,3555.05015,2586.03845,1367.14295,1453.8385,2081.80255,8249.8292,22.87485
20007,3,3556.25945,2514.2912,1367.4181,1414.5483,2069.4186,8055.41855,22.83125
20007,2,3549.50775,2461.57845,1365.36835,1381.8949,2069.0309,8022.6577,22.784
20007,1,3549.90405,2410.17625,1367.05505,1352.7177,2065.56175,7989.73445,22.69805
20007,0,3535.23095,2355.1702,1359.47145,1325.01115,2052.0325,7942.71135,22.6649
