20045,1,2721.7472,938.465,2405.0642,1034.9199,1315.9704,6879.42775,157.7245
20045,0,2725.77435,939.1432,2408.1726,1024.8736,1314.58195,6878.7017,157.6856
20041,4,2718.24125,939.93155,2404.16425,1247.6669,1310.24465,7145.06215,142.1163
20041,3,2725.27435,945.51865,2365.06905,1211.3586,1313.80345,7119.19685,142.19775
20041,2,2733.4912,947.91305,2372.01165,1172.80825,1315.31405,7083.1005,142.44025
20041,1,2735.7518,950.67655,2377.76775,1142.9821,1313.8262,7062.1636,142.3506
20041,0,2736.778,953.0705,2380.78125,1111.0373,1315.76065,7059.21585,142.42315
20038,4,2744.9041,918.84695,2356.35335,1320.29065,1302.8572,6998.6528,142.274
20038,3,2709.406,920.04955,2361.503,1265.93985,1301.17655,6995.65205,142.38155
20038,2,2716.43445,923.9663,2365.75575,1214.2213,1309.5649,6991.53725,142.4006
20038,1,2721.00805,931.24535,2378.42225,1161.4208,1312.97645,6987.2751,142.41525
20038,0,2735.68675,940.52525,2392.7695,1076.49815,1328.24695,6985.5843,142.5269
20029,4,2661.83835,886.0798,2296.729,1552.31885,1238.1199,7075.3022,156.1145
20029,3,2679.5416,905.0738,2334.5008,1369.41815,1271.3046,6996.8445,155.7858
20029,2,2679.6969,905.45525,2332.26635,1346.4781,1273.3785,6992.7038,150.4643
20029,1,2682.39365,909.7084,2339.72715,1301.4977,1279.20575,6987.22375,150.3253
20029,0,2683.19535,909.8161,2336.2967,1279.0516,1281.2616,6983.6852,143.00285
20022,4,2696.70675,912.47405,2363.22005,1363.9501,1291.52555,6973.82105,157.95005
20022,3,2698.9124,914.1816,2366.59905,1287.2491,1298.84335,6968.2867,157.91285
20022,2,2706.96365,919.64945,2370.9363,1213.9178,1310.56875,6959.43445,157.8943
20022,1,2712.02,926.83805,2382.90705,1151.8866,1314.62365,6952.90055,157.87045
20022,0,2725.34285,938.82395,2403.36195,1063.0197,1328.25635,6944.1492,157.7718
20019,4,2710.4867,935.8524,2384.5414,1138.0881,1323.88695,7056.85645,161.5522
20019,3,2721.15065,940.16695,2394.6452,1084.2782,1327.71,6988.50045,158.3133
20019,2,2723.52355,942.9175,2400.4862,1059.1095,1332.09175,6948.5093,158.47235
20019,1,2733.81365,944.4424,2403.9348,1047.1114,1331.68135,6895.077,158.6068
20019,0,2732.6304,948.46625,2410.83935,1022.05165,1331.1978,6890.48775,158.71935
20017,4,2695.21415,921.956,2366.2197,1305.18695,1303.10095,6996.16525,143.30315
20017,3,2701.3526,927.46205,2372.4782,1202.29715,1307.36115,6988.54275,143.44585
20017,2,2704.4013,926.99925,2365.20625,1168.56615,1311.0474,6980.8089,143.45375
20017,1,2706.5486,930.9424,2373.97465,1133.1286,1312.2222,6975.1049,143.4924
20017,0,2709.4462,935.1977,2381.311,1100.25525,1315.00725,6964.20475,143.58845
20011,4,2707.61405,917.60805,2408.86885,1255.5085,1304.65495,6890.75625,152.5771
20011,3,2702.56495,924.0608,2368.1796,1241.29075,1302.4683,6896.11795,152.02605
20011,2,2705.97765,930.79305,2380.9642,1185.7427,1305.6292,6891.1766,151.9122
20011,1,2718.477,935.4795,2388.30855,1122.2609,1312.5387,6882.84505,151.9147
20011,0,2726.9245,946.52845,2405.37635,1043.5178,1326.27525,6882.1193,151.96785
20004,4,2708.987,944.26415,2382.75915,1319.4129,1323.44095,7115.39145,154.6191
20004,3,2712.57265,945.187,2385.039,1252.69615,1323.48695,7109.16785,154.5779
20004,2,2712.59575,954.1585,2401.20245,1171.74745,1332.0377,7100.5993,154.6066
20004,1,2721.13045,957.50515,2400.73755,1109.4837,1335.687,7090.8148,154.52265
20004,0,2730.21725,968.56025,2420.2658,1023.5924,1348.5321,7083.5482,154.64725
